,val
172251,0.024223885
172252,0.026434254
172253,0.026881753
172254,0.021594439
172255,0.027454445
172256,0.026679443
172257,0.02611456
172258,0.02252995
172259,0.026309023
172260,0.026885252
172261,0.028056923
172262,0.021407751
172263,0.024431378
172264,0.021779617
172265,0.026471604
172266,0.026388392
172267,0.024163907
172268,0.025804887
172269,0.02467971
172270,0.024938375
172271,0.026906705
172272,0.023703635
172273,0.020861538
172274,0.021787055
172275,0.026497232
172276,0.026272835
172277,0.02507966
172278,0.026720501
172279,0.02497906
172280,0.026337422
172281,0.02654947
172282,0.02515624
172283,0.02187144
172284,0.026509892
172285,0.024360731
172286,0.026502794
172287,0.023226712
172288,0.022615915
172289,0.021907397
172290,0.026265508
172291,0.023419736
172292,0.02599553
172293,0.025394443
172294,0.021757014
172295,0.021748066
172296,0.025499925
172297,0.022111546
172298,0.025503766
172299,0.02308961
172300,0.023268223
172301,0.026580483
172302,0.025860632
172303,0.021680098
172304,0.023579335
172305,0.02551585
172306,0.019554254
172307,0.021187877
172308,0.021512542
172309,0.020663997
172310,0.026199088
172311,0.023391807
172312,0.02125009
172313,0.024213785
172314,0.024303503
172315,0.026351169
172316,0.020980444
172317,0.021940056
172318,0.021645617
172319,0.021224508
172320,0.021568513
172321,0.026867671
172322,0.026628245
172323,0.025027288
172324,0.022032656
172325,0.026690347
172326,0.021592746
172327,0.026625454
172328,0.026132297
172329,0.02182618
172330,0.021649988
172331,0.025386892
172332,0.02374378
172333,0.021453904
172334,0.026791483
172335,0.026066275
172336,0.02602515
172337,0.023271225
172338,0.022303076
172339,0.027024254
172340,0.026144544
172341,0.021955399
172342,0.022694737
172343,0.02200134
172344,0.024753066
172345,0.025907492
172346,0.022609081
172347,0.022823991
172348,0.026130322
172349,0.022018382
172350,0.026268695
172351,0.026739016
172352,0.026694827
172353,0.021308245
172354,0.02384678
172355,0.023698092
172356,0.021406723
172357,0.022720091
172358,0.024992088
172359,0.026715307
172360,0.02713304
172361,0.021217408
172362,0.022099353
172363,0.021995666
172364,0.026777292
172365,0.025576584
172366,0.025969042
172367,0.02587781
172368,0.026707979
172369,0.02297108
172370,0.024581311
172371,0.020659009
172372,0.022914367
172373,0.026309079
172374,0.02584879
172375,0.025119564
172376,0.026760366
172377,0.022390438
172378,0.021192644
172379,0.025954893
172380,0.021124542
172381,0.024534738
172382,0.025656942
172383,0.02345726
172384,0.025653044
172385,0.021588324
172386,0.021595677
172387,0.021716345
172388,0.023269864
172389,0.022569522
172390,0.025893552
172391,0.027035573
172392,0.02123711
172393,0.025765473
172394,0.023710385
172395,0.024985844
172396,0.026802769
172397,0.02632624
172398,0.0248781
172399,0.024600333
172400,0.028115947
172401,0.021087047
172402,0.02430842
172403,0.02216326
172404,0.026910119
172405,0.02191851
172406,0.021964127
172407,0.022420779
172408,0.021430472
172409,0.025910445
172410,0.026546879
172411,0.022851218
172412,0.0241293
172413,0.026102472
172414,0.027194884
172415,0.02320992
172416,0.025544696
172417,0.021705113
172418,0.024282265
172419,0.02531621
172420,0.025886923
172421,0.027031448
172422,0.022520602
172423,0.025742112
172424,0.023389362
172425,0.028071964
172426,0.022214565
172427,0.021390447
172428,0.021880854
172429,0.022217326
172430,0.02142556
172431,0.025792032
172432,0.022490611
172433,0.025954831
172434,0.025561199
172435,0.026709842
172436,0.026700953
172437,0.020834157
172438,0.025787607
172439,0.026146954
172440,0.023936003
172441,0.022706421
172442,0.021737251
172443,0.026082272
172444,0.025401909
172445,0.02153563
172446,0.026009295
172447,0.026569469
172448,0.026301965
172449,0.024538197
172450,0.02608607
172451,0.026118131
172452,0.025708253
172453,0.023430547
172454,0.025275126
172455,0.022408701
172456,0.021391274
172457,0.02554954
172458,0.021789484
172459,0.021965712
172460,0.026737994
172461,0.020221777
172462,0.026186172
172463,0.021414237
172464,0.021150786
172465,0.020714449
172466,0.02383667
172467,0.02453606
172468,0.02463203
172469,0.026212765
172470,0.02562627
172471,0.02107329
172472,0.022217937
172473,0.021166349
172474,0.022254892
172475,0.021279346
172476,0.021921033
172477,0.021285554
172478,0.022708723
172479,0.02389885
172480,0.021542683
172481,0.027038274
172482,0.022354633
172483,0.025066536
172484,0.023159284
172485,0.027227418
172486,0.02682437
172487,0.021505948
172488,0.021611704
172489,0.021563541
172490,0.022927528
172491,0.021697003
172492,0.021538997
172493,0.026492165
172494,0.026431764
172495,0.028243717
172496,0.020730037
172497,0.025718464
172498,0.02626531
172499,0.026857227
172500,0.026316226
172501,0.021833066
172502,0.027126439
172503,0.02112318
172504,0.026546698
172505,0.021643808
172506,0.023048868
172507,0.02183873
172508,0.024073571
172509,0.021720449
172510,0.02312918
172511,0.021556268
172512,0.022033256
172513,0.021707745
172514,0.025835855
172515,0.0210328
172516,0.021924851
172517,0.020958986
172518,0.026118217
172519,0.023188895
172520,0.024188086
172521,0.021412449
172522,0.025786785
172523,0.02655354
172524,0.027373943
172525,0.023981325
172526,0.022076303
172527,0.025982838
172528,0.0270181
172529,0.02600184
172530,0.022344349
172531,0.026066896
172532,0.02611954
172533,0.022017824
172534,0.025011383
172535,0.025839161
172536,0.020949116
172537,0.021778021
172538,0.022119468
172539,0.026599057
172540,0.027324766
172541,0.025163274
172542,0.019634048
172543,0.022446651
172544,0.024438763
172545,0.021856721
172546,0.027103707
172547,0.021704374
172548,0.022180732
172549,0.022312874
172550,0.021958614
172551,0.02107038
172552,0.019917024
172553,0.024163006
172554,0.027062822
172555,0.02392054
172556,0.021620125
172557,0.026845789
172558,0.024454655
172559,0.023257995
172560,0.021462804
172561,0.021893287
172562,0.022470843
172563,0.021373536
172564,0.022527399
172565,0.026611116
172566,0.02646179
172567,0.024458699
172568,0.026190985
172569,0.027005015
172570,0.02100258
172571,0.02096434
172572,0.024974339
172573,0.025310494
172574,0.025532201
172575,0.026056094
172576,0.020963175
172577,0.026350807
172578,0.026774585
172579,0.026923407
172580,0.024551861
172581,0.025293084
172582,0.026938347
172583,0.026661543
172584,0.02602145
172585,0.026309818
172586,0.026289897
172587,0.022062255
172588,0.02174623
172589,0.02270523
172590,0.021804959
172591,0.021936497
172592,0.021757584
172593,0.021703646
172594,0.02343131
172595,0.02074558
172596,0.024952445
172597,0.021813743
172598,0.022054654
172599,0.02555342
172600,0.02653896
172601,0.026518235
172602,0.02258278
172603,0.023786228
172604,0.02172056
172605,0.022458572
172606,0.022867844
172607,0.021373466
172608,0.027461559
172609,0.022100424
172610,0.021626377
172611,0.02075997
172612,0.024465311
172613,0.020609431
172614,0.025208278
172615,0.021711504
172616,0.026946908
172617,0.026100207
172618,0.021682525
172619,0.021836942
172620,0.026834978
172621,0.022603597
172622,0.025281124
172623,0.02219192
172624,0.025216362
172625,0.02620994
172626,0.02232106
172627,0.026418723
172628,0.021297466
172629,0.02574136
172630,0.02566364
172631,0.02394878
172632,0.021659689
172633,0.021876832
172634,0.02170232
172635,0.026762562
172636,0.021291923
172637,0.022758318
172638,0.026708348
172639,0.02530376
172640,0.026512876
172641,0.026026215
172642,0.02040517
172643,0.025829885
172644,0.025591895
172645,0.02465365
172646,0.022418099
172647,0.019734675
172648,0.019772641
172649,0.02132246
172650,0.02308963
172651,0.022499435
172652,0.021223081
172653,0.022178596
172654,0.026786244
172655,0.021555917
172656,0.027091375
172657,0.021894105
172658,0.021623947
172659,0.026753759
172660,0.026589293
172661,0.025487315
172662,0.027355393
172663,0.02249673
172664,0.025904218
172665,0.025623407
172666,0.025495395
172667,0.024996212
172668,0.022971012
172669,0.022817735
172670,0.027092464
172671,0.021451341
172672,0.021166557
172673,0.024385551
172674,0.024776082
172675,0.021165501
172676,0.023334984
172677,0.026881965
172678,0.024177397
172679,0.0236308
172680,0.027040971
172681,0.023973133
172682,0.024201388
172683,0.02030758
172684,0.026967278
172685,0.021354713
172686,0.026194653
172687,0.024611881
172688,0.021381197
172689,0.022169024
172690,0.02645763
172691,0.026853943
172692,0.021949165
172693,0.026704883
172694,0.021139612
172695,0.025130164
172696,0.022630244
172697,0.02142871
172698,0.025583241
172699,0.027225789
172700,0.020903042
172701,0.021391317
172702,0.021857847
172703,0.025535926
172704,0.025354786
172705,0.02439054
172706,0.028178701
172707,0.026311884
172708,0.021327702
172709,0.02109191
172710,0.025381181
172711,0.02109237
172712,0.022016447
172713,0.024271687
172714,0.021923276
172715,0.02237611
172716,0.022991344
172717,0.02158913
172718,0.021422511
172719,0.022061875
172720,0.025145307
172721,0.025869884
172722,0.025167193
172723,0.022862421
172724,0.021541912
172725,0.027385194
172726,0.022934312
172727,0.025563575
172728,0.026449133
172729,0.021682465
172730,0.026119752
172731,0.02254849
172732,0.021584688
172733,0.021510586
172734,0.02235058
172735,0.025946744
172736,0.027434304
172737,0.021183971
172738,0.02601245
172739,0.0256826
172740,0.026116088
172741,0.025054129
172742,0.021607015
172743,0.027301457
172744,0.021247473
172745,0.02133502
172746,0.021743603
172747,0.022965439
172748,0.026024135
172749,0.024246546
172750,0.026785612
172751,0.02669627
172752,0.020343442
172753,0.021106042
172754,0.026518958
172755,0.025651107
172756,0.02776873
172757,0.026824737
172758,0.025837284
172759,0.024960345
172760,0.025427876
172761,0.026400087
172762,0.022680337
172763,0.026954317
172764,0.026512126
172765,0.025704289
172766,0.02554475
172767,0.023217993
172768,0.022894945
172769,0.025265193
172770,0.026670568
172771,0.024924407
172772,0.02195608
172773,0.02558189
172774,0.02507962
172775,0.026568938
172776,0.022209864
172777,0.021027206
172778,0.025708623
172779,0.026358964
172780,0.023799308
172781,0.021589916
172782,0.02124414
172783,0.021791942
172784,0.024655886
172785,0.021921186
172786,0.021473562
172787,0.021656917
172788,0.02688409
172789,0.026475606
172790,0.02550859
172791,0.025414763
172792,0.026812583
172793,0.024835415
172794,0.021000238
172795,0.02576838
172796,0.021790754
172797,0.020582018
172798,0.026643423
172799,0.026298614
172800,0.021394001
172801,0.0250294
172802,0.02688774
172803,0.026793206
172804,0.025891589
172805,0.024189016
172806,0.022989277
172807,0.022931378
172808,0.026429212
172809,0.023315068
172810,0.025249125
172811,0.022999447
172812,0.02566413
172813,0.02143155
172814,0.025710326
172815,0.022332624
172816,0.022519516
172817,0.021580268
172818,0.025164947
172819,0.024044348
172820,0.025220446
172821,0.021385496
172822,0.026431506
172823,0.022246568
172824,0.021200776
172825,0.02172135
172826,0.022159453
172827,0.026221955
172828,0.02650379
172829,0.0238935
172830,0.021778347
172831,0.026254417
172832,0.02661799
172833,0.021114515
172834,0.025657818
172835,0.023716468
172836,0.026708987
172837,0.02116637
172838,0.024926273
172839,0.02529996
172840,0.027051708
172841,0.023591572
172842,0.023491737
172843,0.022625234
172844,0.026867734
172845,0.022333411
172846,0.026324598
172847,0.025471538
172848,0.023413118
172849,0.027080331
172850,0.02691123
172851,0.021725768
172852,0.021526387
172853,0.021594994
172854,0.022662424
172855,0.026878178
172856,0.02633719
172857,0.020942563
172858,0.026713189
172859,0.0268037
172860,0.026032597
172861,0.020833768
172862,0.02087939
172863,0.022293495
172864,0.026784722
172865,0.02666269
172866,0.021569658
172867,0.02171835
172868,0.019734398
172869,0.026413308
172870,0.024608634
172871,0.026154693
172872,0.026574606
172873,0.024211101
172874,0.024088895
172875,0.026215412
172876,0.026880343
172877,0.02267846
172878,0.025133494
172879,0.02267605
172880,0.0254292
172881,0.022307662
172882,0.02438086
172883,0.026100576
172884,0.023978602
172885,0.025346985
172886,0.022605589
172887,0.024173489
172888,0.026171656
172889,0.025154592
172890,0.026677476
172891,0.026384594
172892,0.02597894
172893,0.026613742
172894,0.021116626
172895,0.026706122
172896,0.02309272
172897,0.021560403
172898,0.028225996
172899,0.024951039
172900,0.024309942
172901,0.026034186
172902,0.023676384
172903,0.022934964
172904,0.022149144
172905,0.026896987
172906,0.026259422
172907,0.026450796
172908,0.026876247
172909,0.022478364
172910,0.027270176
172911,0.02369621
172912,0.021969298
172913,0.027135406
172914,0.022820296
172915,0.024524918
172916,0.026654696
172917,0.02646508
172918,0.020687584
172919,0.021982884
172920,0.021458538
172921,0.0232739
172922,0.023860393
172923,0.024948714
172924,0.023226233
172925,0.025569681
172926,0.024107976
172927,0.026428618
172928,0.02654368
172929,0.023573263
172930,0.024720212
172931,0.024489755
172932,0.022279786
172933,0.026105272
172934,0.025993817
172935,0.025858207
172936,0.026306733
172937,0.02189809
172938,0.027043689
172939,0.024954835
172940,0.021379123
172941,0.021079233
172942,0.026627412
172943,0.025209693
172944,0.021714967
172945,0.021681676
172946,0.021773279
172947,0.026520183
172948,0.023555346
172949,0.023028482
172950,0.025197364
172951,0.022778133
172952,0.02454762
172953,0.02121211
172954,0.021380518
172955,0.019769425
172956,0.026271129
172957,0.026321823
172958,0.02611187
172959,0.022378298
172960,0.025116546
172961,0.020787595
172962,0.022386055
172963,0.025336662
172964,0.026450986
172965,0.028006392
172966,0.025990557
172967,0.021880353
172968,0.025894096
172969,0.02473857
172970,0.022356927
172971,0.025702612
172972,0.026745968
172973,0.027126929
172974,0.026063519
172975,0.024783922
172976,0.025790632
172977,0.026713181
172978,0.026323583
172979,0.024881173
172980,0.025442693
172981,0.022754261
172982,0.025886856
172983,0.02677106
172984,0.02316546
172985,0.022351269
172986,0.022274226
172987,0.022699365
172988,0.026839964
172989,0.02675781
172990,0.022524009
172991,0.022177408
172992,0.0241929
172993,0.021917602
172994,0.021291357
172995,0.023369035
172996,0.024212621
172997,0.026955863
172998,0.025945786
172999,0.025430417
173000,0.024662603
173001,0.021680674
173002,0.026798477
173003,0.02719735
173004,0.026649222
173005,0.022438476
173006,0.021879608
173007,0.026782267
173008,0.022747917
173009,0.022088643
173010,0.022442833
173011,0.020983666
173012,0.02327441
173013,0.022205856
173014,0.021785937
173015,0.020826386
173016,0.027000131
173017,0.021679107
173018,0.025856597
173019,0.025705818
173020,0.025878886
173021,0.0259637
173022,0.02628489
173023,0.025530415
173024,0.02415325
173025,0.026193906
173026,0.026345933
173027,0.021874206
173028,0.022561623
173029,0.021908931
173030,0.023641698
173031,0.02473002
173032,0.022349305
173033,0.026488015
173034,0.022636937
173035,0.023201237
173036,0.021492818
173037,0.02242099
173038,0.021893313
173039,0.024647724
173040,0.02337394
173041,0.027063973
173042,0.025587566
173043,0.021596
173044,0.021909636
173045,0.022370303
173046,0.025983054
173047,0.026528036
173048,0.023347534
173049,0.026006628
173050,0.026552226
173051,0.026588485
173052,0.026915168
173053,0.025992198
173054,0.026146784
173055,0.02682408
173056,0.020715522
173057,0.025908936
173058,0.02187212
173059,0.021307746
173060,0.026890917
173061,0.022975402
173062,0.022585595
173063,0.021841267
173064,0.025203684
173065,0.02182345
173066,0.02177912
173067,0.025731567
173068,0.026061991
173069,0.021442045
173070,0.026191982
173071,0.026392313
173072,0.024896663
173073,0.027412811
173074,0.022305155
173075,0.025265368
173076,0.026345657
173077,0.022835188
173078,0.023239067
173079,0.023694169
173080,0.026319958
173081,0.026445024
173082,0.026802436
173083,0.025911558
173084,0.026505955
173085,0.01996
173086,0.025387717
173087,0.025678216
173088,0.025081882
173089,0.02122106
173090,0.02456302
173091,0.022260567
