,val
89761,7.337892e-11
89762,1.9504052e-06
89763,0.99996376
89764,0.7109873
89765,1.8225072e-07
89766,1.2812195e-11
89767,9.20284e-09
89768,0.0008400797
89769,1.1952892e-06
89770,1.2031464e-08
89771,5.6296647e-12
89772,0.44525805
89773,0.9999788
89774,5.2005894e-10
89775,0.0024487062
89776,2.8848481e-09
89777,1.2222859e-09
89778,7.88145e-12
89779,1.8210976e-08
89780,7.655062e-09
89781,0.00012587853
89782,3.0400755e-09
89783,0.0021218099
89784,8.86202e-10
89785,1.8225466e-08
89786,8.589123e-09
89787,6.1785504e-10
89788,6.089267e-07
89789,1.2823888e-10
89790,5.6989162e-08
89791,9.09899e-09
89792,7.146413e-10
89793,1.5808336e-08
89794,1.6133292e-08
89795,2.2998107e-05
89796,1.2799803e-06
89797,0.99969757
89798,2.3984859e-08
89799,6.1625094e-10
89800,0.00074731366
89801,7.75936e-09
89802,8.749161e-09
89803,6.6055175e-11
89804,0.99049264
89805,4.058817e-09
89806,9.862838e-06
89807,9.8393016e-11
89808,3.694585e-10
89809,6.3893312e-06
89810,4.4930557e-06
89811,3.65675e-09
89812,5.4265904e-11
89813,8.255425e-11
89814,1.92787e-08
89815,2.3808e-09
89816,1.9325592e-09
89817,1.3561346e-10
89818,5.5894755e-09
89819,2.6396167e-09
89820,7.847322e-09
89821,4.2893353e-07
89822,1.308439e-08
89823,5.2030543e-08
89824,5.2661264e-11
89825,3.2187473e-09
89826,3.4821148e-09
89827,1.2708142e-06
89828,7.509466e-12
89829,4.831942e-06
89830,1.1479402e-09
89831,0.99971205
89832,6.0053676e-12
89833,3.5250634e-09
89834,6.39928e-12
89835,3.999972e-12
89836,1.6174262e-09
89837,1.0090651e-10
89838,4.4960892e-08
89839,5.3434986e-11
89840,3.3665318e-10
89841,3.152977e-09
89842,6.7078246e-11
89843,1.8921044e-07
89844,1.352795e-09
89845,1.3194226e-09
89846,0.00709491
89847,0.32306442
89848,1.0580727e-09
89849,8.222813e-08
89850,2.3482721e-11
89851,9.2057856e-10
89852,0.00030541501
89853,4.3183963e-09
89854,0.72370595
89855,0.5159864
89856,8.6001184e-10
89857,1.5697651e-07
89858,3.7897476e-09
89859,2.8528053e-09
89860,8.619461e-07
89861,9.828751e-09
89862,1.4744372e-06
89863,1.6175848e-07
89864,2.8452465e-09
89865,1.1573701e-08
89866,0.00034934413
89867,8.960623e-09
89868,2.2192163e-10
89869,1.033845e-08
89870,5.1300986e-10
89871,5.6421534e-09
89872,0.99973553
89873,1.0239869e-09
89874,1.3595229e-05
89875,0.011129426
89876,1.0297609e-09
89877,0.99997747
89878,1.26145e-11
89879,7.651253e-09
89880,3.1673855e-05
89881,5.696433e-07
89882,8.3203944e-05
89883,2.870621e-09
89884,9.629384e-09
89885,4.8308957e-10
89886,8.19063e-12
89887,3.3747949e-09
89888,7.590176e-09
89889,0.12135177
89890,0.0034186172
89891,8.9371155e-10
89892,4.05848e-11
89893,1.1093865e-08
89894,7.731014e-12
89895,1.0121136e-08
89896,9.568017e-09
89897,3.3584016e-09
89898,7.1147377e-10
89899,0.99577576
89900,6.5063743e-10
89901,2.6668948e-08
89902,0.9684323
89903,9.104879e-08
89904,4.342084e-09
89905,0.020609103
89906,9.522283e-09
89907,2.8994846e-06
89908,2.9710516e-09
89909,1.1311674e-09
89910,1.0785915e-09
89911,1.2476802e-09
89912,1.080086e-05
89913,1.0392086e-08
89914,2.1407368e-08
89915,4.0858755e-05
89916,8.280791e-09
89917,1.5951287e-07
89918,3.4530667e-06
89919,1.214091e-09
89920,3.57562e-09
89921,2.9137028e-09
89922,9.972788e-11
89923,1.8632393e-11
89924,6.255448e-07
89925,3.5975314e-09
89926,6.9569444e-09
89927,0.03629071
89928,0.99998534
89929,2.6463349e-05
89930,7.474439e-09
89931,7.279293e-10
89932,0.99998
89933,0.00030995763
89934,3.8523433e-09
89935,1.07201305e-11
89936,7.775227e-09
89937,4.958929e-09
89938,4.1475863e-09
89939,2.8027902e-10
89940,7.376333e-05
89941,9.92822e-08
89942,4.5809942e-10
89943,1.3904266e-05
89944,4.2982635e-09
89945,2.882369e-08
89946,3.4339132e-10
89947,3.1998997e-09
89948,0.94891804
89949,1.0390971e-09
89950,7.771075e-09
89951,2.4133433e-09
89952,4.8251794e-09
89953,5.195183e-11
89954,2.7627534e-11
89955,1.2060952e-10
89956,0.23059541
89957,3.5879086e-10
89958,3.8527035e-09
89959,4.3049073e-10
89960,2.0116969e-11
89961,4.0785768e-08
89962,1.6986451e-06
89963,4.0548818e-11
89964,3.2041079e-09
89965,0.99637103
89966,0.075220026
89967,1.9104522e-09
89968,6.7289136e-08
89969,9.378364e-11
89970,1.6134774e-07
89971,3.9993045e-10
89972,5.2904148e-09
89973,4.391516e-09
89974,5.147079e-07
89975,0.9994747
89976,3.960564e-05
89977,6.94541e-09
89978,0.99963236
89979,7.9514734e-10
89980,1.8877032e-11
89981,3.0475475e-09
89982,2.975841e-11
89983,4.109785e-10
89984,0.11628141
89985,3.0045775e-09
89986,2.6909086e-09
89987,4.0697006e-09
89988,0.9957878
89989,1.9302235e-09
89990,0.99834704
89991,3.995401e-10
89992,1.0513382e-08
89993,3.7263987e-09
89994,8.45261e-12
89995,2.0186444e-09
89996,1.1547246e-11
89997,3.530054e-10
89998,9.892476e-08
89999,4.617844e-08
90000,1.0073858e-11
90001,0.0016134621
90002,1.0724155e-08
90003,3.2553968e-09
90004,0.00033631126
90005,3.3870174e-07
90006,5.9174866e-12
90007,8.9860775e-12
90008,0.057912204
90009,3.180023e-06
90010,5.99767e-10
90011,6.622892e-10
90012,4.246162e-09
90013,2.7842537e-10
90014,9.962245e-09
90015,7.2623076e-09
90016,3.8454882e-08
90017,3.5731318e-09
90018,5.6437893e-05
90019,0.0010711092
90020,0.009154399
90021,2.614831e-10
90022,8.011484e-10
90023,2.8046743e-09
90024,1.4805622e-11
90025,7.771194e-09
90026,3.5865245e-11
90027,7.1213224e-10
90028,3.781594e-06
90029,2.2088827e-10
90030,1.0505048e-07
90031,0.9999397
90032,1.84851e-11
90033,0.4704831
90034,0.00013206364
90035,1.7492916e-07
90036,7.890309e-08
90037,4.5787558e-11
90038,0.0010450393
90039,3.319509e-09
90040,0.064777814
90041,8.273663e-11
90042,1.893045e-09
90043,0.013196349
90044,8.2011654e-12
90045,0.011762474
90046,0.27825645
90047,7.170765e-12
90048,5.6526344e-09
90049,2.746552e-07
90050,1.2897361e-09
90051,9.465222e-06
90052,4.5840974e-07
90053,7.3350553e-10
90054,5.864324e-06
90055,6.557792e-10
90056,0.0015890797
90057,1.030452e-06
90058,6.882969e-06
90059,1.7395255e-10
90060,2.6680877e-10
90061,0.20662494
90062,1.8621432e-09
90063,2.6659032e-08
90064,4.513572e-09
90065,8.347461e-12
90066,1.4750327e-10
90067,0.00012062928
90068,0.99985325
90069,2.805739e-09
90070,3.1613247e-08
90071,0.9904236
90072,3.0810354e-06
90073,3.6999817e-09
90074,4.6042203e-08
90075,0.66697204
90076,5.348408e-09
90077,4.0365435e-09
90078,3.882587e-09
90079,3.279237e-11
90080,2.599801e-11
90081,1.6741271e-10
90082,0.99784434
90083,0.00024453082
90084,0.0002873742
90085,8.801617e-09
90086,4.0729985e-05
90087,3.0465273e-11
90088,1.1459741e-08
90089,6.1598765e-10
90090,1.2775178e-11
90091,1.6352665e-08
90092,3.1466028e-09
90093,3.1756733e-11
90094,2.5736423e-11
90095,8.080024e-09
90096,7.287565e-12
90097,6.8982513e-09
90098,1.939466e-05
90099,2.5617777e-07
90100,0.9988361
90101,4.856795e-09
90102,1.8006207e-05
90103,1.6861709e-09
90104,2.7039633e-07
90105,0.0006529932
90106,1.6591348e-11
90107,1.7147245e-09
90108,3.8460465e-07
90109,1.3601699e-05
90110,3.2397998e-09
90111,0.00017531827
90112,4.9938248e-11
90113,0.00020574122
90114,6.0850347e-05
90115,7.569021e-10
90116,9.804392e-09
90117,2.5335621e-05
90118,4.696184e-09
90119,5.729898e-07
90120,7.0499415e-09
90121,3.889779e-08
90122,1.5933469e-09
90123,3.64083e-11
90124,3.4151098e-09
90125,9.174151e-09
90126,1.5410195e-10
90127,1.5269851e-09
90128,5.576534e-10
90129,0.00042469692
90130,0.00013676456
90131,4.68895e-10
90132,3.6718113e-09
90133,4.5836862e-10
90134,5.1125597e-12
90135,0.0010065665
90136,0.0027905605
90137,3.4494824e-11
90138,3.3324978e-11
90139,6.835882e-12
90140,2.9688723e-08
90141,4.5345767e-12
90142,7.436543e-09
90143,1.6122693e-10
90144,0.99896693
90145,1.0659743e-10
90146,7.406928e-09
90147,5.5339218e-09
90148,1.6118459e-09
90149,5.476354e-11
90150,4.8759753e-11
90151,5.923729e-09
90152,1.870944e-09
90153,3.2886356e-09
90154,1.9923465e-09
90155,4.668534e-09
90156,4.6113187e-06
90157,4.3226813e-09
90158,0.08140904
90159,1.7055296e-09
90160,2.4928655e-08
90161,3.070902e-05
90162,0.006213226
90163,2.97922e-11
90164,1.4464553e-11
90165,2.9780756e-09
90166,5.0250377e-12
90167,3.66629e-09
90168,8.519699e-09
90169,1.0170769e-09
90170,4.682839e-09
90171,0.9201534
90172,2.4929212e-09
90173,7.539545e-09
90174,2.3551643e-09
90175,3.5278024e-08
90176,7.606743e-12
90177,7.770425e-07
90178,1.0327965e-08
90179,0.0020299589
90180,4.0017462e-10
90181,0.9485577
90182,9.389077e-09
90183,1.6781058e-08
90184,1.185957e-10
90185,5.014558e-10
90186,3.7851268e-07
90187,9.121457e-09
90188,4.7336575e-09
90189,2.4265973e-11
90190,7.534125e-09
90191,0.005527912
90192,1.0903112e-09
90193,9.6107644e-12
90194,0.99182045
90195,8.497919e-09
90196,4.722117e-12
90197,3.1008696e-09
90198,1.2597434e-10
90199,3.243677e-05
90200,1.5093497e-10
90201,0.99886155
90202,2.6207039e-09
90203,3.0560953e-11
90204,2.0696116e-09
90205,7.0006174e-09
90206,1.14310665e-10
90207,7.741e-09
90208,4.612568e-05
90209,2.8029628e-09
90210,6.541562e-11
90211,9.701554e-10
90212,3.7917647e-09
90213,1.4712318e-09
90214,0.0008630501
90215,6.99711e-08
90216,3.34456e-10
90217,0.7196743
90218,8.585249e-11
90219,7.882935e-09
90220,9.892415e-09
90221,5.660642e-07
90222,1.361812e-09
90223,7.050136e-11
90224,3.833886e-09
90225,1.5954633e-07
90226,8.8048075e-09
90227,1.5831078e-09
90228,1.1701399e-08
90229,4.4167395e-10
90230,1.7294557e-06
90231,1.1216183e-08
90232,0.99994135
90233,8.1773505e-06
90234,0.9999591
90235,0.9988601
90236,6.755504e-09
90237,0.9999759
90238,1.0490983e-09
90239,1.5127009e-07
90240,0.00015283405
90241,3.353943e-06
90242,0.00022703882
90243,0.0015000949
90244,5.6711846e-10
90245,1.3192514e-09
90246,8.298563e-09
90247,4.0362202e-09
90248,0.9995189
90249,0.004201759
90250,1.1492934e-06
90251,2.8641553e-10
90252,4.467893e-09
90253,4.8569916e-08
90254,0.9990361
90255,1.47519446e-08
90256,7.74025e-12
90257,2.4350166e-07
90258,3.4815203e-11
90259,3.4477163e-09
90260,2.8458178e-08
90261,1.3539514e-09
90262,1.9843105e-09
90263,6.095844e-12
90264,1.5141817e-11
90265,4.7199538e-09
90266,0.018014753
90267,6.553803e-07
90268,0.99996364
90269,8.364064e-09
90270,2.9820246e-10
90271,9.673897e-09
90272,8.3975764e-11
90273,2.0366548e-09
90274,6.3407374e-10
90275,2.7495561e-09
90276,3.466818e-10
90277,0.986477
90278,3.1777952e-10
90279,2.8141872e-05
90280,1.0502923e-11
90281,3.994504e-09
90282,1.4166755e-10
90283,7.518001e-10
90284,0.0298235
90285,0.00028069306
90286,1.2564676e-06
90287,8.0845974e-10
90288,1.4226293e-11
90289,0.9835322
90290,3.934826e-09
90291,6.611915e-09
90292,1.36469025e-05
90293,6.045315e-12
90294,3.7266616e-09
90295,1.5917985e-08
90296,1.4613005e-05
90297,1.09301235e-08
90298,4.0841717e-09
90299,1.0319123e-08
90300,7.023722e-11
90301,2.9260891e-09
90302,5.550388e-10
90303,5.3989067e-09
90304,0.99952555
90305,1.5274395e-09
90306,0.43716633
90307,6.0574e-08
90308,1.4291723e-08
90309,5.5632574e-09
90310,2.6363134e-11
90311,9.590662e-11
90312,0.0017327787
90313,3.634525e-10
90314,4.03803e-09
90315,5.2342747e-10
90316,4.479679e-08
90317,8.030661e-12
90318,3.0281504e-07
90319,7.3843873e-09
90320,3.9547796e-09
90321,3.1155512e-11
90322,1.7350257e-10
90323,0.99982786
90324,7.4251325e-09
90325,9.1867364e-10
90326,2.1548989e-05
90327,1.1668223e-10
90328,3.886505e-10
90329,6.6131003e-09
90330,0.00028459335
90331,0.008952311
90332,5.6381837e-09
90333,0.9987748
90334,3.250982e-11
90335,4.0208294e-09
90336,8.410987e-09
90337,7.762824e-09
90338,7.4845685e-09
90339,3.9043047e-11
90340,1.0152148e-06
90341,0.018717878
90342,1.9908803e-09
90343,4.840825e-12
90344,7.2646626e-09
90345,9.5358414e-09
90346,0.9999671
90347,5.727898e-10
90348,3.4463292e-09
90349,8.624438e-12
90350,6.580405e-11
90351,2.7043945e-09
90352,3.4663437e-09
90353,1.1432428e-06
90354,0.0022031802
90355,2.4817887e-11
90356,8.4322654e-10
90357,6.807758e-10
90358,4.6299843e-05
90359,6.655119e-07
90360,2.8345175e-08
90361,6.5301144e-08
90362,1.298012e-11
90363,1.266921e-07
90364,4.334058e-09
90365,0.99963987
90366,3.6373842e-09
90367,1.06026775e-07
90368,7.773165e-09
90369,3.6365774e-10
90370,1.1276948e-09
90371,2.7395445e-11
90372,1.7050311e-10
90373,1.3930998e-08
90374,7.391887e-12
90375,0.9999801
90376,3.0054991e-05
90377,0.0895144
90378,1.7739081e-11
90379,8.445222e-10
90380,2.0867242e-08
90381,0.008697092
90382,2.696107e-05
90383,4.1490185e-09
90384,6.0742193e-09
90385,3.1977347e-06
90386,4.3735193e-09
90387,9.263015e-09
90388,3.5130068e-10
90389,0.0053662197
90390,9.8589235e-09
90391,0.0020571072
90392,3.6232252e-12
90393,6.8085013e-09
90394,5.316181e-08
90395,1.9342261e-09
90396,4.7567097e-09
90397,8.007543e-10
90398,3.2033074e-09
90399,0.9999713
90400,6.0453054e-05
90401,8.603451e-06
90402,3.7135353e-09
90403,6.0792615e-09
90404,0.9275822
90405,1.0001772e-05
90406,3.1379678e-08
90407,2.7461557e-12
90408,7.982933e-09
90409,8.655976e-09
90410,3.9184256e-06
90411,1.0072241e-08
90412,0.020043142
90413,2.1666828e-11
90414,6.4358647e-09
90415,8.279291e-09
90416,4.0616806e-07
90417,4.204302e-10
90418,3.377332e-09
90419,1.4601085e-09
90420,4.9250656e-11
90421,3.1728729e-09
90422,2.3170197e-09
90423,5.593461e-10
90424,3.3240105e-11
90425,7.865801e-12
90426,3.1666548e-11
90427,2.1669289e-09
90428,2.9921004e-08
90429,3.065822e-11
90430,2.6424174e-09
90431,0.1562731
90432,0.9998412
90433,1.5004439e-06
90434,3.422028e-09
90435,8.360384e-08
90436,7.885221e-09
90437,5.2610614e-09
90438,3.287944e-10
90439,6.1098596e-08
90440,3.118985e-09
90441,9.582737e-09
90442,2.1690332e-07
90443,4.3570623e-11
90444,0.99874276
90445,5.6231617e-12
90446,2.2949873e-10
90447,7.1535437e-06
90448,1.2305362e-09
90449,7.905445e-09
90450,1.11480485e-05
90451,1.3118731e-11
90452,2.5575015e-09
90453,2.0453783e-05
90454,0.99998295
90455,1.0210503e-08
90456,7.996423e-12
90457,2.2587787e-09
90458,2.419915e-10
90459,4.8399666e-08
90460,8.022004e-10
90461,4.3003463e-09
90462,3.915794e-09
90463,4.400488e-09
90464,6.5185815e-11
90465,2.503749e-08
90466,6.0802123e-09
90467,0.9999682
90468,0.0027048371
90469,7.046251e-11
90470,0.18889634
90471,3.9848562e-08
90472,2.2173854e-09
90473,0.062389534
90474,3.1189316e-09
90475,8.9940594e-10
90476,4.175885e-09
90477,4.708358e-05
90478,0.99997735
90479,4.1706985e-11
90480,1.9781394e-09
90481,3.5611025e-09
90482,2.7047555e-09
90483,1.44592845e-11
90484,1.24694335e-08
90485,3.6154676e-11
90486,5.977512e-06
90487,0.010263036
90488,1.03991894e-07
90489,0.9986058
90490,2.40181e-07
90491,8.094881e-12
90492,9.918382e-11
90493,2.6873181e-09
90494,9.0811797e-10
90495,0.107941285
90496,9.321889e-10
90497,6.399339e-05
90498,3.90806e-11
90499,3.3579208e-09
90500,0.00046497103
90501,6.969963e-12
90502,1.927913e-09
90503,6.250815e-12
90504,2.7054353e-10
90505,1.2557019e-09
90506,8.056485e-11
90507,2.8867221e-11
90508,3.5789092e-09
90509,4.9890407e-09
90510,1.5306387e-09
90511,1.2694721e-06
90512,3.2036618e-09
90513,1.6444047e-06
90514,6.489355e-11
90515,5.5937313e-09
90516,4.88365e-09
90517,7.480729e-09
90518,6.32065e-12
90519,7.0800554e-10
90520,4.9872455e-08
90521,7.790008e-06
90522,2.1088184e-08
90523,6.164746e-09
90524,2.3051707e-09
90525,8.632202e-09
90526,3.8191977e-11
90527,0.9483186
90528,0.99981564
90529,6.1412993e-12
90530,0.99999
90531,1.2172823e-08
90532,4.1700425e-09
90533,2.692038e-09
90534,1.21263465e-05
90535,2.9797602e-11
90536,1.5038089e-11
90537,0.99493575
90538,2.3376074e-09
90539,7.012044e-09
90540,7.641661e-06
90541,3.3257135e-09
90542,2.9878444e-09
90543,1.4285638e-09
90544,5.362556e-09
90545,4.0843023e-10
90546,3.973076e-09
90547,2.5406319e-08
90548,3.585051e-09
90549,2.0802455e-09
90550,0.044186
90551,7.3459097e-09
90552,1.1574506e-10
90553,1.9167098e-11
90554,1.840503e-11
90555,5.7249648e-12
90556,3.1353557e-05
90557,7.90816e-09
90558,4.445308e-09
90559,0.0022912256
90560,0.027525757
90561,4.126368e-09
90562,7.619446e-09
90563,9.6979605e-11
90564,2.1288533e-10
90565,5.1332627e-09
90566,4.0893483e-05
90567,9.0175805e-09
90568,5.690465e-12
90569,3.212626e-09
90570,9.642967e-09
90571,8.324689e-09
90572,0.00015011182
90573,1.4732656e-08
90574,9.795116e-10
90575,8.336021e-12
90576,5.850426e-06
90577,0.9976674
90578,4.5667443e-07
90579,3.5754784e-08
90580,0.19675106
90581,0.97083694
90582,8.8399216e-10
90583,0.999019
90584,0.0011694601
90585,1.5646864e-11
90586,3.592882e-09
90587,0.00010023992
90588,9.335981e-10
90589,8.6606416e-11
90590,6.0253864e-09
90591,4.0513817e-10
90592,3.7028286e-08
90593,1.8043753e-10
90594,9.886944e-09
90595,4.0415164e-11
90596,0.99849474
90597,3.728149e-12
90598,5.9030345e-08
90599,0.507684
90600,3.7328214e-06
90601,0.5521118
90602,3.881486e-08
90603,4.7792154e-10
90604,1.11725074e-10
90605,1.5389773e-11
90606,3.4975832e-07
90607,3.9633803e-09
90608,2.6132718e-09
90609,8.105632e-09
90610,4.1778128e-09
90611,3.5888565e-08
90612,6.417018e-11
90613,2.9905145e-08
90614,3.556109e-08
90615,7.881269e-12
90616,3.5311465e-09
90617,3.8078348e-08
90618,1.024727e-06
90619,0.0063901977
90620,8.503285e-09
90621,7.2987323e-09
90622,3.1610472e-08
90623,2.0320595e-10
90624,0.00012710108
90625,5.737501e-09
90626,4.4656375e-08
90627,9.2817387e-10
90628,2.168073e-10
90629,1.1893584e-08
90630,3.3773579e-06
90631,0.0015607318
90632,0.9999769
90633,0.78148437
90634,0.00028731802
90635,3.840964e-09
90636,3.04565e-11
90637,2.2990716e-09
90638,0.00013411697
90639,2.570613e-09
90640,1.5231105e-09
90641,8.163255e-09
90642,1.3338956e-10
90643,7.818706e-10
90644,1.5550377e-07
90645,0.0010224783
90646,1.20258425e-08
90647,8.222543e-09
90648,4.6997815e-11
90649,0.7608087
90650,7.517747e-09
90651,2.2268412e-09
90652,4.7727167e-06
90653,1.2085996e-08
90654,1.6819483e-11
90655,0.0012219993
90656,2.0618771e-09
90657,0.99630713
90658,7.489266e-09
90659,6.9511215e-09
90660,6.511688e-10
90661,5.157798e-09
90662,0.09052812
90663,5.6328925e-10
90664,5.3828947e-10
90665,1.5134795e-08
90666,4.9030913e-09
90667,4.670672e-09
90668,4.6800706e-09
90669,1.1764305e-08
90670,7.4222267e-10
90671,3.5568016e-07
90672,0.0017816814
90673,7.078698e-08
90674,0.0026268896
90675,8.393646e-09
90676,2.9403946e-09
90677,2.5760342e-11
90678,0.9999509
90679,7.5595625e-07
90680,0.99991477
90681,2.725196e-08
90682,5.7968568e-09
90683,2.4839886e-09
90684,3.8994936e-09
90685,4.5329402e-09
90686,2.301929e-12
90687,2.4517595e-09
90688,0.99944335
90689,1.9442943e-09
90690,4.160115e-07
90691,2.0836417e-08
90692,6.3397426e-11
90693,2.5844696e-11
90694,3.702627e-10
90695,0.02511542
90696,3.822364e-09
90697,3.9529945e-07
90698,0.9164038
90699,2.3220066e-08
90700,4.1428146e-11
90701,1.6103893e-09
90702,1.19258214e-11
90703,0.004743034
90704,8.205637e-09
90705,1.3495545e-06
90706,4.364665e-11
90707,1.5932708e-09
90708,8.324463e-10
90709,4.499218e-09
90710,2.6043447e-09
90711,6.6218623e-12
90712,0.97485197
90713,0.0003034339
90714,4.7351927e-09
90715,9.7325384e-11
90716,3.0391711e-09
90717,5.5623026e-09
90718,7.821127e-09
90719,7.253237e-10
90720,1.0599458e-08
90721,5.506522e-10
90722,2.0251343e-07
90723,7.469056e-08
90724,5.8318476e-12
90725,3.9650627e-11
90726,0.20857926
90727,0.71661365
90728,0.015302078
90729,3.6424408e-06
90730,3.4757598e-08
90731,4.4237396e-09
90732,1.416698e-09
90733,5.407832e-09
90734,8.254752e-10
90735,0.9999455
90736,0.0017502393
90737,1.7867164e-11
90738,4.7309384e-10
90739,3.9833044e-09
90740,2.2802318e-09
90741,4.5941284e-10
90742,3.4861354e-09
90743,3.8510284e-09
90744,9.4890176e-08
90745,4.3292472e-10
90746,1.4494408e-11
90747,0.9456095
90748,7.4760196e-06
90749,8.1947045e-09
90750,1.0503189e-10
90751,2.319571e-09
90752,4.3081393e-12
90753,7.421724e-12
90754,1.6025099e-07
90755,5.8978633e-10
90756,1.7209082e-08
90757,3.6325405e-06
90758,2.5336225e-05
90759,4.140212e-09
90760,1.2823091e-06
90761,0.9818695
90762,1.2424225e-07
90763,1.9065942e-12
90764,6.509854e-09
90765,5.4125322e-11
90766,0.03399401
90767,7.733197e-12
90768,7.393699e-10
90769,2.0388886e-10
90770,3.9157814e-07
90771,6.7054196e-11
90772,6.786315e-10
90773,2.191623e-09
90774,0.0026102047
90775,3.3140117e-09
90776,4.3582117e-05
90777,1.7084328e-10
90778,6.2188703e-09
90779,9.268171e-10
90780,1.2691426e-09
90781,2.4448157e-09
90782,5.045028e-10
90783,1.6544272e-10
90784,0.0001297054
90785,2.2445161e-09
90786,0.7578557
90787,1.377029e-09
90788,7.235988e-11
90789,4.9113296e-06
90790,4.7516746e-10
90791,6.2462955e-09
90792,2.92867e-06
90793,1.6842066e-06
90794,9.632687e-06
90795,5.3721427e-11
90796,1.1379015e-07
90797,1.0369074e-09
90798,1.028515e-08
90799,6.473353e-05
90800,7.740616e-09
90801,6.4081636e-11
90802,0.9999182
90803,1.0929148e-11
90804,0.00066800235
90805,8.88945e-09
90806,2.2162456e-11
90807,7.32075e-12
90808,4.9324263e-11
90809,2.0964173e-09
90810,1.0133653e-08
90811,0.0094963685
90812,9.6366e-10
90813,0.0014422841
90814,2.6168764e-10
90815,8.033177e-11
90816,1.2643351e-08
90817,0.0061400705
90818,3.3717835e-09
90819,1.4263973e-08
90820,4.217677e-09
90821,0.115107864
90822,0.99995184
90823,0.0002702245
90824,6.369522e-11
90825,7.00723e-09
90826,2.1442267e-08
90827,2.1436742e-06
90828,1.0196277e-06
90829,7.7750445e-10
90830,2.8190839e-10
90831,0.99998105
90832,3.2522224e-11
90833,1.7611274e-06
90834,5.2652535e-06
90835,8.064461e-08
90836,5.0424945e-11
90837,4.121057e-10
90838,6.103197e-12
90839,1.6164199e-10
90840,0.00010431175
90841,2.7806913e-05
90842,6.574408e-11
90843,8.082058e-06
90844,1.1635276e-06
90845,0.9692898
90846,4.208412e-09
90847,1.5673522e-09
90848,0.9993699
90849,7.988268e-12
90850,0.9999721
90851,3.064994e-07
