,val
85128,2.9051647e-05
85129,2.0389334e-06
85130,0.0036517736
85131,3.7088324e-05
85132,1.0694674e-05
85133,3.245865e-06
85134,2.4550338e-05
85135,9.489381e-06
85136,2.7398967e-06
85137,1.0409958e-05
85138,6.674226e-06
85139,8.469736e-06
85140,5.446921e-05
85141,6.5943373e-06
85142,1.4143613e-06
85143,0.0016828649
85144,7.301809e-06
85145,1.3160964e-05
85146,0.000105269544
85147,5.393395e-06
85148,0.9634897
85149,4.863991e-06
85150,3.8828857e-06
85151,7.24272e-06
85152,1.5987753e-05
85153,1.5032789e-05
85154,5.409508e-06
85155,6.553149e-06
85156,3.2194603e-06
85157,1.9398358e-05
85158,1.3802485e-05
85159,4.2451506e-06
85160,5.115041e-06
85161,2.5790308e-05
85162,8.36376e-06
85163,1.0198143e-05
85164,1.3404141e-05
85165,7.6296856e-05
85166,0.0005803887
85167,2.885367e-06
85168,3.0946726e-06
85169,0.031560242
85170,1.1895128e-05
85171,0.00071323983
85172,9.469104e-06
85173,1.2314957e-05
85174,1.074618e-05
85175,3.9147876e-06
85176,6.2254217e-06
85177,6.4501623e-06
85178,0.00013430996
85179,2.1036974e-05
85180,3.045698e-06
85181,2.185175e-06
85182,8.2059516e-05
85183,0.0015232228
85184,7.9968795e-06
85185,3.3690355e-06
85186,4.8105985e-06
85187,9.924467e-05
85188,1.497941e-05
85189,3.3486824e-06
85190,3.4418e-06
85191,4.3661737e-05
85192,1.4109788e-05
85193,4.809393e-05
85194,4.0844966e-06
85195,9.9744386e-05
85196,0.0021353676
85197,0.0001923907
85198,6.632608e-05
85199,0.99795747
85200,1.9378183e-06
85201,1.3801828e-05
85202,8.4530955e-05
85203,0.00026163345
85204,7.111961e-06
85205,8.521199e-05
85206,1.0451159e-05
85207,0.00015560444
85208,1.8987246e-05
85209,6.581433e-06
85210,0.008880496
85211,6.3089883e-06
85212,0.99309206
85213,2.8905479e-06
85214,8.050466e-06
85215,4.870125e-05
85216,8.407215e-06
85217,3.5431651e-06
85218,4.459192e-06
85219,3.2134358e-06
85220,2.9941725e-06
85221,3.8129876e-06
85222,3.5048697e-06
85223,4.1388566e-07
85224,3.4987652e-06
85225,4.7285524e-05
85226,2.4836689e-05
85227,3.541331e-06
85228,1.7079357e-05
85229,2.8945226e-06
85230,4.266405e-06
85231,8.445224e-06
85232,0.0018691738
85233,2.6777732e-05
85234,3.3557797e-06
85235,8.664281e-06
85236,0.0007762778
85237,1.00247e-05
85238,0.0007940298
85239,8.451042e-06
85240,0.9988895
85241,1.5978303e-05
85242,3.3133579e-06
85243,1.6820424e-05
85244,0.0001395103
85245,2.1859503e-06
85246,0.00043602815
85247,8.4461624e-07
85248,8.44421e-06
85249,3.4209424e-05
85250,1.3216407e-05
85251,6.878288e-05
85252,2.547278e-06
85253,4.869542e-06
85254,0.00052976044
85255,2.2628094e-05
85256,3.5786866e-06
85257,6.850769e-06
85258,8.475222e-06
85259,0.99773586
85260,1.7395976e-05
85261,1.6206164e-05
85262,5.6393706e-06
85263,5.641802e-06
85264,6.696792e-05
85265,0.0048602577
85266,8.0825754e-07
85267,1.7873297e-06
85268,2.2700779e-06
85269,6.5202657e-06
85270,1.20149525e-05
85271,0.9992157
85272,1.1925477e-05
85273,6.0017887e-06
85274,9.706078e-06
85275,2.5927172e-06
85276,3.910403e-06
85277,0.032967716
85278,4.3893892e-06
85279,2.5240467e-06
85280,3.6194072e-06
85281,1.4455e-06
85282,9.705894e-06
85283,0.00051693135
85284,3.2416024e-06
85285,1.2628286e-06
85286,8.991139e-05
85287,2.6540927e-06
85288,1.51227005e-05
85289,0.21246798
85290,0.00033312629
85291,1.6396317e-06
85292,3.7598993e-06
85293,9.094766e-06
85294,3.94019e-06
85295,1.4329658e-05
85296,9.405071e-06
85297,7.593264e-06
85298,1.8891541e-06
85299,1.674819e-06
85300,6.6487323e-06
85301,1.6390798e-06
85302,0.036187813
85303,2.1344544e-05
85304,9.988866e-06
85305,4.1743333e-05
85306,8.779821e-05
85307,2.0367665e-06
85308,0.0010024408
85309,3.0656e-05
85310,0.9569997
85311,6.673424e-06
85312,0.00042707555
85313,0.9973621
85314,7.859138e-05
85315,6.17561e-05
85316,0.0005772787
85317,7.889632e-06
85318,9.520817e-06
85319,3.5094654e-06
85320,5.301177e-06
85321,4.2934257e-06
85322,2.0085685e-05
85323,5.515543e-06
85324,0.67430234
85325,3.0686184e-05
85326,4.6391206e-06
85327,0.00016479981
85328,3.366854e-05
85329,3.6579384e-06
85330,5.3313483e-06
85331,3.1731192e-06
85332,0.99721694
85333,4.8652296e-06
85334,2.2509303e-06
85335,0.00035049638
85336,8.3440485e-05
85337,8.397344e-06
85338,1.3557723e-06
85339,1.0385072e-06
85340,9.381279e-06
85341,1.4059337e-05
85342,1.8518853e-05
85343,0.0002861125
85344,2.7882512e-05
85345,1.0909433e-05
85346,1.148052e-05
85347,2.8325317e-06
85348,0.00028169682
85349,1.6825028e-05
85350,7.3960787e-06
85351,3.2464222e-06
85352,1.1543371e-05
85353,2.1276169e-06
85354,0.00011958775
85355,9.610294e-07
85356,3.7571535e-06
85357,1.2667844e-05
85358,2.7373599e-05
85359,1.0477519e-06
85360,0.99703574
85361,2.8850095e-06
85362,3.1821648e-06
85363,4.5830498e-06
85364,4.7823774e-05
85365,7.442355e-07
85366,3.2123266e-06
85367,1.2763174e-06
85368,1.2653524e-05
85369,0.00074155396
85370,8.355264e-07
85371,1.7892448e-06
85372,2.3544483e-06
85373,1.0561101e-05
85374,3.542216e-06
85375,8.125058e-06
85376,0.78567374
85377,2.9382657e-06
85378,1.4087387e-05
85379,8.964548e-06
85380,8.762333e-06
85381,2.4749393e-06
85382,1.4060544e-05
85383,0.00012394246
85384,2.8299505e-06
85385,5.7033576e-05
85386,0.29574338
85387,0.8012204
85388,3.6865579e-06
85389,3.3880344e-05
85390,0.7340558
85391,0.9898191
85392,2.3513388e-05
85393,4.0733207e-06
85394,0.00010731558
85395,5.693778e-06
85396,0.00050179975
85397,9.111625e-06
85398,0.997621
85399,1.2170998e-05
85400,5.6433787e-06
85401,1.2671009e-05
85402,5.9363824e-06
85403,2.523989e-06
85404,1.4880143e-05
85405,2.6530195e-06
85406,1.9991098e-06
85407,6.618764e-06
85408,4.9068685e-06
85409,3.147678e-06
85410,4.8278653e-06
85411,0.00024222062
85412,8.12278e-06
85413,5.7755046e-06
85414,0.9700033
85415,3.2814212e-06
85416,1.037058e-05
85417,1.5636075e-05
85418,0.9458448
85419,6.288601e-06
85420,0.014826028
85421,1.6223541e-06
85422,0.008604888
85423,1.4730425e-05
85424,2.6081723e-06
85425,0.9786578
85426,1.0720581e-05
85427,2.0257692e-06
85428,0.9981254
85429,3.1146553e-06
85430,8.82821e-06
85431,1.7401117e-06
85432,2.0779662e-06
85433,4.1110743e-06
85434,0.00014469202
85435,0.00080271094
85436,5.066589e-06
85437,5.148427e-05
85438,3.2968449e-06
85439,8.1719245e-06
85440,1.6331554e-05
85441,0.07900343
85442,3.082746e-06
85443,2.1963855e-05
85444,2.245613e-06
85445,7.678478e-06
85446,3.0157976e-06
85447,4.766817e-06
85448,3.4554814e-06
85449,3.4135937e-05
85450,6.328506e-05
85451,9.506637e-06
85452,3.804298e-05
85453,1.1933406e-05
85454,1.8115386e-05
85455,5.6597205e-06
85456,3.2482647e-05
85457,1.9922638e-06
85458,1.9277015e-05
85459,3.7443874e-06
85460,8.201687e-05
85461,2.3985713e-05
85462,7.2390535e-06
85463,1.2151919e-05
85464,2.8874867e-06
85465,0.9979406
85466,1.4815151e-05
85467,8.97187e-06
85468,1.1204667e-05
85469,0.000117851305
85470,0.0041187545
85471,5.0673752e-05
85472,2.0979176e-05
85473,2.9011055e-06
85474,1.3362839e-05
85475,0.874958
85476,9.500402e-06
85477,0.0017629241
85478,0.0010339756
85479,4.357441e-06
85480,7.470504e-05
85481,0.00039807608
85482,2.1664628e-05
85483,1.8789213e-05
85484,1.868935e-05
85485,1.3662012e-06
85486,1.2964638e-05
85487,6.246528e-06
85488,9.2473465e-06
85489,6.3428874e-06
85490,3.6348622e-06
85491,4.989887e-05
85492,0.024059946
85493,1.7755372e-05
85494,3.070531e-06
85495,7.285559e-05
85496,2.4342013e-05
85497,2.9541525e-07
85498,6.5828954e-06
85499,9.2312264e-05
85500,0.12487714
85501,1.2277726e-05
85502,0.00014350514
85503,2.8040371e-05
85504,2.029536e-06
85505,1.9104189e-06
85506,0.003174594
85507,1.7032431e-05
85508,0.001771742
85509,0.100075
85510,4.165663e-06
85511,0.00011681682
85512,9.718843e-06
85513,7.3449287e-06
85514,0.0054876376
85515,0.003550405
85516,1.238396e-05
85517,3.686164e-06
85518,5.01796e-07
85519,1.7132743e-06
85520,7.111672e-05
85521,9.4836005e-06
85522,2.8500822e-06
85523,3.1989396e-06
85524,3.4582372e-06
85525,3.3563301e-06
85526,5.795616e-06
85527,1.7560558e-06
85528,2.9186242e-06
85529,3.7166021e-06
85530,1.381157e-05
85531,4.5016636e-06
85532,5.886956e-06
85533,4.3052137e-06
85534,1.23655145e-05
85535,1.5903584e-05
85536,0.0010490407
85537,0.004445137
85538,1.3128923e-05
85539,2.863182e-05
85540,1.7392607e-06
85541,0.714677
85542,8.6614555e-06
85543,1.3748964e-05
85544,8.983734e-05
85545,2.7332124e-05
85546,0.00015149254
85547,3.892934e-06
85548,0.00010499945
85549,0.902252
85550,6.6958382e-06
85551,6.9216804e-07
85552,0.055039648
85553,2.0829479e-05
85554,3.0603344e-06
85555,2.2766426e-06
85556,4.442399e-05
85557,1.2708433e-06
85558,0.019354967
85559,5.3356516e-06
85560,0.0013882687
85561,4.856555e-05
85562,1.0991588e-05
85563,1.2404538e-05
85564,1.3954665e-05
85565,2.9642551e-06
85566,6.8821915e-05
85567,0.0029871215
85568,0.00085261377
85569,1.1934131e-06
85570,4.4095323e-06
85571,4.357428e-06
85572,4.1766502e-06
85573,2.3425964e-05
85574,0.0016372241
85575,7.3186034e-06
85576,7.046643e-06
85577,0.996011
85578,2.4674737e-05
85579,2.2121048e-05
85580,1.4643589e-06
85581,1.8259467e-05
85582,1.3080832e-05
85583,8.654305e-05
85584,2.8760458e-06
85585,5.164828e-06
85586,1.5734606e-05
85587,5.1227164e-07
85588,0.00034332846
85589,2.1665515e-05
85590,2.9406508e-05
85591,1.21151e-05
85592,1.2333352e-06
85593,1.4895506e-05
85594,0.00054437254
85595,1.4089147e-05
85596,1.3735649e-05
85597,0.00015562995
85598,0.06190973
85599,0.9958091
85600,7.9077626e-07
85601,5.4011343e-05
85602,0.0002647427
85603,2.4583125e-07
85604,0.00018575971
85605,0.017329741
85606,3.0141731e-05
85607,3.5590924e-06
85608,8.400322e-06
85609,1.98672e-06
85610,0.00027200987
85611,0.00013832345
85612,0.00017114771
85613,1.37073175e-05
85614,0.85228115
85615,2.9295054e-06
85616,1.10338715e-05
85617,3.5637317e-05
85618,2.5903569e-06
85619,2.406703e-05
85620,2.8176353e-05
85621,2.7337337e-05
85622,1.898346e-05
85623,0.94785094
85624,0.9992551
85625,1.2450238e-05
85626,8.448398e-06
85627,5.459032e-06
85628,0.00018991271
85629,2.4839364e-06
85630,9.9561785e-06
85631,1.8283095e-05
85632,3.2757045e-05
85633,0.35790828
85634,2.7665153e-06
85635,1.4648604e-06
85636,3.2438813e-06
85637,1.1178774e-05
85638,0.9991424
85639,0.99781835
85640,3.8185735e-06
85641,5.390349e-05
85642,2.3585271e-06
85643,0.000713512
85644,2.7761357e-06
85645,0.00057456706
85646,6.9195557e-06
85647,1.24333055e-05
85648,7.5196804e-06
85649,1.0698999e-05
85650,1.39165895e-05
85651,7.759526e-06
85652,1.722165e-05
85653,3.077331e-05
85654,7.4943305e-06
85655,0.00015975647
85656,3.186383e-06
85657,1.0807781e-06
85658,1.4809698e-05
85659,6.3241087e-06
85660,3.0211577e-05
85661,3.1415514e-06
85662,2.6387656e-06
85663,8.265492e-06
85664,0.8349366
85665,0.0009193596
85666,2.9912585e-06
85667,4.579825e-06
85668,3.407986e-05
85669,0.00046403476
85670,7.3563056e-06
85671,1.9236386e-06
85672,0.011898175
85673,1.1904638e-05
85674,9.399207e-06
85675,0.0022519846
85676,0.18885435
85677,2.957831e-06
85678,1.5041722e-05
85679,1.1568807e-05
85680,4.6009038e-05
85681,4.3477423e-05
85682,0.000109200235
85683,0.0036739067
85684,2.2142154e-05
85685,2.8125616e-05
85686,2.9582347e-07
85687,0.0013534268
85688,2.6204758e-05
85689,2.4920251e-05
85690,4.2307342e-06
85691,0.0023921258
85692,1.3246552e-06
85693,0.00023918509
85694,9.2522976e-07
85695,0.000107356216
85696,1.0233762e-05
85697,5.0591148e-06
85698,9.7857865e-06
85699,0.026653966
85700,0.0003382989
85701,3.1599586e-06
85702,3.1085783e-05
85703,4.998927e-05
85704,6.7058077e-06
85705,0.00019597363
85706,8.805021e-06
85707,1.38455825e-05
85708,0.015396971
85709,1.506686e-05
85710,7.378459e-06
85711,0.00056190894
85712,0.000101128884
85713,6.1967074e-07
85714,0.500747
85715,7.861499e-05
85716,1.8807286e-06
85717,7.0038577e-06
85718,1.1713483e-05
85719,4.6701357e-06
85720,1.0515995e-05
85721,4.8028332e-06
85722,4.8445154e-06
85723,2.7938433e-05
85724,1.8475e-05
85725,1.7727966e-06
85726,6.340897e-06
85727,0.001301543
85728,0.00078984903
85729,5.304057e-05
85730,4.4611998e-06
85731,1.0258094e-06
85732,1.493774e-05
85733,0.00039635014
85734,6.28465e-06
85735,6.5530116e-06
85736,8.8571505e-07
85737,3.7649912e-05
85738,1.6036463e-05
85739,6.129549e-06
85740,0.74292576
85741,0.0007238421
85742,2.0674444e-05
85743,3.3553508e-06
85744,7.911119e-06
85745,4.817485e-06
85746,6.3362127e-06
85747,7.782514e-06
85748,0.0052218297
85749,0.0017746269
85750,1.2696997e-06
85751,6.793587e-06
85752,7.999176e-06
85753,1.0563119e-06
85754,1.3236766e-05
85755,0.000109182736
85756,5.824037e-05
85757,1.3465165e-05
85758,1.0908662e-05
85759,2.2651368e-05
85760,5.9947524e-05
85761,0.015322483
85762,2.3443421e-05
85763,6.792045e-06
85764,1.6760328e-05
85765,1.4218035e-06
85766,2.3474395e-06
85767,2.1434378e-05
85768,3.6101062e-06
85769,7.678735e-06
85770,6.7316164e-06
85771,1.2026873e-06
85772,0.0019146139
85773,3.4542358e-05
85774,1.359655e-05
85775,3.3597662e-06
85776,6.179398e-05
85777,1.1607077e-05
85778,3.1865286e-06
85779,0.00035310973
85780,2.7356582e-05
85781,2.4774616e-05
85782,0.22072059
85783,3.390006e-05
85784,1.0561554e-05
85785,1.8067993e-05
85786,4.4662997e-06
85787,4.4684964e-07
85788,0.00013252723
85789,2.7366534e-06
85790,1.0611559e-05
85791,9.214889e-06
85792,1.188965e-05
85793,0.00013216832
85794,3.4162076e-06
85795,1.3898539e-05
85796,5.8922637e-06
85797,0.0034839872
85798,1.7784098e-05
85799,5.475873e-06
85800,1.2961474e-05
85801,7.6999396e-07
85802,3.3728764e-05
85803,1.30213275e-05
85804,7.635516e-05
85805,2.6090924e-05
85806,2.1967166e-05
85807,1.3974481e-05
85808,6.3270694e-05
85809,8.556196e-05
85810,0.005186435
85811,1.7136371e-06
85812,1.27933035e-05
85813,7.5618955e-05
85814,4.0352597e-06
85815,3.7568668e-06
85816,0.0058144387
85817,1.3330534e-05
85818,7.1118047e-06
85819,1.09505845e-05
85820,1.3678889e-05
85821,3.5484538e-06
85822,0.23220012
85823,1.653021e-05
85824,1.1807086e-05
85825,8.461219e-06
85826,5.0942785e-06
85827,5.3498163e-05
85828,0.00031719534
85829,0.96920264
85830,1.5676673e-05
85831,6.8458967e-06
85832,0.00014987627
85833,2.7253473e-06
85834,3.6784734e-06
85835,1.1723452e-05
85836,0.00018490106
85837,1.36566405e-05
85838,2.3566924e-06
85839,0.00013550722
85840,1.7680588e-05
85841,1.0835215e-05
85842,5.879668e-05
85843,0.00017465171
85844,8.182538e-06
85845,6.6583834e-06
85846,0.0027165469
85847,2.2786367e-06
85848,3.5876215e-05
85849,0.08738404
85850,1.5946624e-05
85851,3.0418228e-06
85852,2.0407952e-06
85853,7.5855564e-06
85854,0.8845874
85855,1.7928329e-05
85856,6.8496715e-06
85857,9.730296e-06
85858,2.1746451e-05
85859,1.1388387e-05
85860,1.8909976e-05
85861,4.0609475e-06
85862,2.2915483e-05
85863,8.92587e-06
85864,0.00056780473
85865,0.0002859699
85866,6.2114027e-06
85867,6.581778e-06
85868,0.00065923407
85869,2.347642e-05
85870,1.4429408e-05
85871,0.1436371
85872,5.7072657e-06
85873,2.6888017e-06
85874,3.225699e-05
85875,2.9978191e-05
85876,0.0050951
85877,0.04348389
85878,8.876838e-06
85879,1.3538923e-06
85880,1.5839202e-06
85881,1.4959524e-05
85882,9.741967e-06
85883,2.1858584e-06
85884,5.873329e-06
85885,9.276186e-06
85886,0.00036380088
85887,1.8815877e-05
85888,2.0949092e-06
85889,1.5342588e-05
85890,3.696879e-05
85891,9.290377e-06
85892,2.905095e-06
85893,5.6111903e-06
85894,1.8448696e-05
85895,2.1899394e-05
85896,2.090903e-06
85897,1.1595099e-06
85898,8.159232e-07
85899,1.21635485e-05
85900,2.3415916e-05
85901,1.4390105e-05
85902,0.00019996504
85903,1.3266109e-05
85904,3.6028887e-05
85905,2.216889e-06
85906,8.018843e-06
85907,3.3754088e-05
85908,0.009137821
85909,3.297137e-06
85910,2.6564653e-06
85911,0.015418701
85912,7.6212143e-07
85913,1.0389339e-05
85914,0.00028872341
85915,5.4237444e-06
85916,9.33879e-06
85917,0.0029780946
85918,1.1523807e-06
85919,2.6551317e-05
85920,3.2526077e-06
85921,4.03036e-06
85922,0.00013614586
85923,6.381494e-06
85924,1.3436878e-05
85925,0.0001589707
85926,2.8159325e-06
85927,6.238842e-06
85928,0.0019897048
85929,6.5476685e-05
85930,2.2616914e-06
85931,1.0940511e-05
85932,1.1698814e-05
85933,7.106639e-06
85934,1.9646492e-05
85935,1.9628176e-05
85936,2.8708555e-06
85937,3.4963934e-06
85938,9.54775e-06
85939,0.43268466
85940,0.00022096548
85941,5.097685e-06
85942,6.373806e-06
85943,3.30961e-05
85944,0.000599591
85945,0.0007331797
85946,1.030786e-05
85947,1.8654985e-06
85948,7.0243e-06
85949,0.0041158865
85950,5.7731477e-06
85951,3.064008e-06
85952,0.00019749606
85953,7.1275917e-06
85954,2.0711307e-06
85955,5.6566287e-06
85956,3.4377717e-05
85957,1.8731536e-06
85958,4.417719e-06
85959,6.8869344e-06
85960,7.1988643e-07
85961,3.0065423e-06
85962,4.1449816e-06
85963,7.785796e-06
85964,3.1156982e-05
85965,2.4046338e-05
85966,8.029113e-06
85967,9.811248e-07
85968,0.0018589585
85969,4.4614906e-05
85970,1.9860418e-06
85971,2.593887e-05
85972,7.099702e-06
85973,0.00059522263
85974,3.543e-05
85975,2.472024e-05
85976,8.551181e-06
85977,2.8451343e-06
85978,4.446855e-06
85979,0.768203
85980,5.4823988e-05
85981,8.415638e-06
85982,8.968884e-06
85983,0.46398735
85984,0.12740523
85985,0.00020019816
85986,4.8740626e-06
85987,3.5496587e-06
85988,1.059445e-05
85989,1.8515656e-06
85990,9.403268e-06
85991,0.00010373673
85992,1.1726527e-05
85993,1.7331856e-06
85994,0.0008014006
85995,3.5521003e-05
85996,2.960585e-06
85997,8.706441e-06
85998,0.10116225
85999,6.4415253e-06
86000,1.5561623e-06
86001,0.062165003
86002,3.7672642e-05
86003,1.5548451e-06
86004,3.3421515e-05
86005,4.963861e-06
86006,2.4909536e-06
86007,1.7145968e-06
86008,4.4512148e-05
86009,2.186484e-06
86010,1.7990433e-05
86011,2.4471951e-06
86012,1.8124374e-05
86013,1.3657851e-05
86014,0.022405263
86015,5.013029e-07
86016,6.0977913e-05
86017,2.9123574e-05
86018,0.00044777937
86019,1.9034843e-06
86020,1.1675498e-05
86021,0.0011519876
86022,3.1549118e-06
86023,1.2417312e-06
86024,4.834371e-06
86025,0.0009921546
86026,4.761814e-06
86027,3.7134917e-06
86028,6.4668047e-06
86029,1.47098035e-05
86030,1.8912591e-05
86031,0.773294
86032,6.695979e-06
86033,1.539547e-05
86034,2.4469011e-06
86035,6.470398e-05
86036,0.0004948525
86037,2.5887715e-05
86038,9.061469e-06
86039,7.937509e-06
86040,6.255094e-06
86041,4.9518326e-06
86042,1.949446e-05
86043,7.147467e-06
86044,7.24726e-06
86045,4.1335912e-05
86046,1.7416078e-05
86047,1.299821e-06
86048,1.2926848e-05
86049,3.0307063e-05
86050,3.826977e-06
86051,4.0883583e-06
86052,0.000113223585
86053,0.0057409443
86054,4.3987716e-06
86055,3.6659676e-06
86056,6.673386e-06
86057,1.9323028e-05
86058,0.6314962
86059,1.27029025e-05
86060,0.21294744
86061,1.4522481e-05
86062,5.9473834e-05
86063,2.4880997e-06
86064,2.5064019e-06
86065,6.462137e-06
86066,1.8681403e-05
86067,1.3924006e-06
86068,9.196751e-06
86069,0.00036522213
86070,1.6131236e-06
86071,2.6206887e-06
86072,0.00087311474
86073,4.6482655e-06
86074,7.173231e-06
86075,1.3201052e-05
86076,7.0410533e-06
86077,1.1448846e-05
86078,5.543625e-05
86079,3.8736316e-06
86080,4.6215373e-06
86081,0.0059979497
86082,0.05053709
86083,0.0050962293
86084,0.0011059117
86085,2.909437e-06
86086,0.00036795295
86087,2.978006e-06
86088,5.595462e-05
86089,2.4356757e-05
86090,1.6144091e-05
86091,8.977493e-06
86092,0.0011631736
86093,0.00022539572
86094,4.5639783e-05
86095,4.4566923e-06
86096,2.0385096e-06
86097,6.2127056e-06
86098,1.673998e-05
86099,0.00022771001
86100,1.8600429e-05
86101,6.591326e-06
86102,0.00061084173
86103,1.0919684e-05
86104,2.5445113e-05
86105,6.847059e-06
86106,0.022173576
86107,5.881917e-06
86108,5.2031573e-06
86109,0.6198834
86110,0.2413374
86111,2.5619297e-06
86112,1.2727269e-06
86113,0.021593008
86114,7.761546e-06
86115,8.710854e-05
86116,2.5079678e-06
86117,8.176797e-06
86118,1.3589149e-05
86119,6.5146282e-06
86120,2.480336e-06
86121,9.533556e-06
86122,6.162662e-05
86123,5.7845505e-06
86124,4.629922e-05
86125,2.359058e-06
86126,4.1508124e-06
86127,8.314691e-06
86128,7.119204e-05
86129,4.207237e-06
86130,1.7088822e-05
86131,1.1499181e-05
86132,1.1711942e-05
86133,1.066767e-05
86134,1.400693e-05
86135,1.0831289e-05
86136,0.00011736504
86137,3.2277821e-06
86138,1.60892e-06
86139,0.00023241676
86140,1.4747896e-05
86141,0.8651783
86142,2.8234452e-05
86143,0.9990088
86144,7.949315e-05
86145,1.109796e-05
86146,0.023667678
86147,3.2238045e-06
86148,1.0711148e-05
86149,1.9218762e-06
86150,3.905998e-06
86151,1.4339966e-05
86152,0.00021163256
86153,2.8248733e-06
86154,5.263195e-06
86155,1.1642641e-05
86156,3.6170152e-07
86157,4.1758183e-05
86158,2.0311923e-05
86159,6.6061584e-06
86160,2.5037281e-05
86161,0.24974176
86162,6.172524e-06
86163,2.1774445e-05
86164,3.6995255e-06
86165,7.321724e-06
86166,7.78821e-06
86167,0.00019534475
86168,3.5093449e-06
86169,1.9366806e-05
86170,7.2473704e-06
86171,3.8721617e-05
86172,1.5497273e-05
86173,1.8773022e-05
86174,6.0853185e-06
86175,2.1765372e-05
86176,2.0781306e-06
86177,2.1616848e-05
86178,1.8097664e-06
86179,5.7877885e-05
86180,0.00010287084
86181,2.835959e-06
86182,2.1775693e-06
86183,1.8100995e-06
86184,2.11081e-06
86185,7.247923e-06
86186,0.004339715
86187,6.6684615e-06
86188,5.6433896e-06
86189,1.6900512e-05
86190,0.44691572
86191,3.0106596e-06
86192,6.2798567e-06
86193,2.161627e-06
86194,7.2668245e-06
86195,2.5157455e-05
